init,targ,rollout_id,embedding,sampled_embedding
65,16,45,"[-1.8484052419662476, 2.3694381713867188, 1.6697795391082764, 1.0534391403198242, -0.4249790906906128, 1.943140983581543, 0.31666815280914307, -0.9946605563163757, 0.09298452734947205, -1.4640611410140991, -1.7201905250549316, -1.8643916845321655, -3.4682424068450928, -2.8155059814453125, 2.079108953475952, -4.706146240234375, -4.106235027313232, -1.4207148551940918, -2.545564651489258, -2.1599669456481934]","[-2.093167781829834, 2.3654797077178955, 1.6751668453216553, 1.0467147827148438, 0.6095304489135742, 1.9299969673156738, 0.3374975323677063, -1.0286754369735718, -0.013347268104553223, -1.3607460260391235]"
65,16,46,"[-1.1280144453048706, 1.9073882102966309, 1.2513772249221802, 0.3652724623680115, 0.10658681392669678, 1.4533745050430298, 0.7402760982513428, -0.6305157542228699, 0.06373921036720276, -1.348589301109314, -2.786818504333496, -2.1188459396362305, -3.7756476402282715, -3.1328787803649902, 0.9521946907043457, -3.7888526916503906, -3.0817599296569824, -2.4034183025360107, -1.8166756629943848, -2.4564616680145264]","[-1.1024528741836548, 1.887043833732605, 1.264129638671875, 0.37708985805511475, 0.46311235427856445, 1.4424688816070557, 0.7278591990470886, -0.6617909073829651, 0.017304833978414536, -1.240128517150879]"
65,16,47,"[-1.2298479080200195, -0.4648784399032593, 1.3139097690582275, 0.8054462671279907, 0.5660737156867981, 0.6469923257827759, 0.41745540499687195, -0.10707678645849228, -0.21154257655143738, -0.07741321623325348, -3.318936824798584, -2.7120697498321533, -3.540874719619751, -2.9988174438476562, 2.911278009414673, -3.5110652446746826, -3.4268672466278076, -3.5776114463806152, -2.1038665771484375, -2.546205997467041]","[-1.2202531099319458, -0.3333684802055359, 1.2901870012283325, 0.7945263385772705, 8.693353652954102, 0.5707204341888428, 0.3993954062461853, -0.10150783509016037, -0.1686733067035675, 0.057694658637046814]"
65,16,48,"[-0.9386415481567383, 1.0949722528457642, 1.2623655796051025, -1.4495643377304077, -1.2489478588104248, 0.9677429795265198, 1.542602777481079, -0.12979093194007874, 0.1544734686613083, -1.1123875379562378, -3.442567825317383, -2.678025722503662, -3.64656400680542, -3.7655234336853027, 0.958890438079834, -3.6634814739227295, -2.271789073944092, -3.153723955154419, -2.3491687774658203, -1.960988998413086]","[-0.9123105406761169, 1.0345219373703003, 1.2793623208999634, -1.412184476852417, -1.2743756771087646, 0.9504895806312561, 1.476051926612854, -0.09975051134824753, 0.079072505235672, -0.9843778014183044]"
65,16,49,"[-1.221970558166504, 0.735461413860321, 1.1880930662155151, -1.2871110439300537, -2.4431228637695312, 0.9027594327926636, 0.7454554438591003, -0.14611060917377472, -0.4386180639266968, -1.2763457298278809, -3.263134002685547, -2.5367093086242676, -3.8605167865753174, -3.938532829284668, -0.29429101943969727, -3.744763135910034, -3.1627695560455322, -3.2165873050689697, -2.0194928646087646, -2.019132614135742]","[-1.2209800481796265, 0.684398353099823, 1.1763736009597778, -1.284096360206604, -2.4574215412139893, 0.9627014994621277, 0.8066401481628418, -0.15859974920749664, -0.49815016984939575, -1.507189393043518]"
65,16,50,"[-1.504465103149414, 1.1921067237854004, 1.4048625230789185, -0.5523720979690552, -1.1514015197753906, 1.4516695737838745, 0.7089948058128357, -0.7943229079246521, -0.004115252755582333, -1.2356784343719482, -2.4593358039855957, -2.0499155521392822, -3.694751262664795, -3.9176268577575684, 0.4774324893951416, -3.8917529582977295, -3.7979483604431152, -2.6044204235076904, -2.478787422180176, -2.679325580596924]","[-1.450685739517212, 1.4125722646713257, 1.367788314819336, -0.5542652010917664, -3.7413978576660156, 1.419468641281128, 0.7133422493934631, -0.9102855324745178, -0.05908433347940445, -1.2081748247146606]"
65,16,51,"[-0.8476536870002747, -0.19317498803138733, 1.2881985902786255, -0.061428867280483246, -0.6914281249046326, 1.5451606512069702, 0.7614144682884216, -0.8765577673912048, 1.7489126920700073, -0.9723926782608032, -2.8604228496551514, -3.163365364074707, -3.4868052005767822, -2.926118850708008, 1.808349370956421, -3.83927583694458, -3.021043300628662, -1.972716212272644, -1.6031663417816162, -2.126497268676758]","[-0.8276382088661194, -0.16553723812103271, 1.2997536659240723, -0.08455296605825424, -5.578169345855713, 1.5899593830108643, 0.7742920517921448, -0.769081711769104, 1.738228440284729, -0.8816767334938049]"
65,16,52,"[-1.2806471586227417, -1.1623973846435547, 1.4949970245361328, 0.5943127274513245, -0.4834606647491455, 1.1704438924789429, 1.4063103199005127, -0.34013158082962036, -0.2896237075328827, -0.6923910975456238, -3.1309547424316406, -1.8840824365615845, -3.2234034538269043, -3.5403642654418945, 3.563140630722046, -4.037539482116699, -2.6728878021240234, -3.24418306350708, -2.903395652770996, -2.24837064743042]","[-1.3118617534637451, -1.1442800760269165, 1.4935197830200195, 0.6029235124588013, -2.261849880218506, 1.1889208555221558, 1.3700639009475708, -0.33174172043800354, -0.2568013072013855, -0.6001638174057007]"
65,16,53,"[-0.4788859486579895, 1.660520076751709, 1.2954931259155273, -0.23692956566810608, -0.3971260190010071, 1.4109272956848145, 0.4294412434101105, -0.663021445274353, 1.535836935043335, -1.0522711277008057, -3.4572701454162598, -1.4668099880218506, -3.471146583557129, -3.31715726852417, 1.6981227397918701, -3.7740983963012695, -3.7788443565368652, -2.5737547874450684, -2.083617687225342, -2.459904909133911]","[-0.4430827498435974, 1.81613028049469, 1.3387525081634521, -0.20554906129837036, -1.5442273616790771, 1.4328752756118774, 0.4368399679660797, -0.6771073341369629, 1.4906914234161377, -1.0038896799087524]"
65,16,54,"[-0.250171959400177, -0.29054221510887146, 1.3287813663482666, -0.14790603518486023, -1.166304349899292, 1.5504693984985352, 0.8380914330482483, -0.6466494798660278, 1.9025343656539917, -1.212451696395874, -2.9002552032470703, -3.5081841945648193, -3.8173837661743164, -3.236264705657959, -2.864593744277954, -3.7727532386779785, -3.5180835723876953, -2.4598946571350098, -1.5872633457183838, -2.7530555725097656]","[-0.15705429017543793, -0.26766201853752136, 1.3393374681472778, -0.1651133894920349, -1.1159613132476807, 1.5820987224578857, 0.8147392868995667, -0.7076289057731628, 1.5320892333984375, -1.1958903074264526]"
65,16,55,"[-1.4874452352523804, -0.347343385219574, 1.5849928855895996, -1.5111656188964844, -0.9498637318611145, 2.0543787479400635, -0.294545441865921, -1.1127628087997437, -0.497343510389328, -1.2038607597351074, -3.4990921020507812, -2.8998801708221436, -3.526693344116211, -5.024041175842285, 2.0475051403045654, -4.823215484619141, -4.995789051055908, -1.659583568572998, -3.9645578861236572, -2.661747932434082]","[-1.468559980392456, -0.3639174997806549, 1.5835317373275757, -1.5180957317352295, -7.386683940887451, 2.045067071914673, -0.293296217918396, -1.1626709699630737, -0.4902820289134979, -1.2296639680862427]"
65,16,56,"[-1.3477160930633545, -1.3212345838546753, 1.6211048364639282, -1.818939447402954, -2.007032632827759, 1.5006481409072876, -0.42006802558898926, -0.45305097103118896, -0.5524611473083496, -0.5930163264274597, -2.9296956062316895, -3.5143449306488037, -3.358346462249756, -5.331676483154297, 0.25783801078796387, -4.40168571472168, -5.084516525268555, -2.2619404792785645, -4.948638916015625, -2.622476577758789]","[-1.3679454326629639, -1.3198307752609253, 1.5669567584991455, -1.82168710231781, -2.894031286239624, 1.4842629432678223, -0.41498425602912903, -0.356916606426239, -0.5552013516426086, -0.5897177457809448]"
65,16,57,"[-2.0019776821136475, 2.0847699642181396, 1.406437635421753, -0.46719497442245483, -0.5121321082115173, 1.5498532056808472, 0.5677390694618225, -0.8768293261528015, 1.45771324634552, -1.735334873199463, -1.599606990814209, -1.154050588607788, -3.4205751419067383, -3.3503828048706055, 1.7820637226104736, -3.970576524734497, -3.800830841064453, -1.835871934890747, -2.706324577331543, -1.5497064590454102]","[-1.9306129217147827, 2.236725091934204, 1.4458513259887695, -0.4736901819705963, -5.677882194519043, 1.5158107280731201, 0.5650320053100586, -1.1334115266799927, 1.400382399559021, -1.6720149517059326]"
65,16,58,"[-0.20066611468791962, 1.3285841941833496, 1.2418614625930786, -1.1509616374969482, -1.5446577072143555, 1.437974214553833, 0.6342328786849976, -0.7098714709281921, -0.5922781825065613, -1.6897985935211182, -3.6768908500671387, -2.5059475898742676, -3.6982054710388184, -3.9280014038085938, 0.46003174781799316, -3.9435346126556396, -3.5229110717773438, -2.3899989128112793, -2.249785900115967, -2.4206299781799316]","[-0.18799562752246857, 1.284883737564087, 1.2103911638259888, -1.1497288942337036, -2.5455050468444824, 1.4727554321289062, 0.6122978329658508, -0.6535226106643677, -0.5550933480262756, -1.5857162475585938]"
65,16,59,"[-1.33829927444458, 1.2065755128860474, 1.369155764579773, -0.38137543201446533, -0.00742030143737793, 0.7891454100608826, 1.0817396640777588, -0.2591167688369751, 1.8162535429000854, -1.068075180053711, -2.674581527709961, -2.6722605228424072, -3.528327465057373, -3.322150230407715, 1.5665733814239502, -3.6080832481384277, -3.1235952377319336, -3.409240484237671, -2.142463207244873, -2.221553325653076]","[-1.3132966756820679, 1.1116496324539185, 1.3679524660110474, -0.42813143134117126, -0.8108220100402832, 0.8335769772529602, 1.0901802778244019, -0.21042117476463318, 1.6533162593841553, -1.2050496339797974]"
65,16,60,"[-1.9833120107650757, -0.96938157081604, 1.650204062461853, 0.5713592171669006, -1.4879860877990723, 1.751571536064148, 0.7722545266151428, -0.3985937833786011, -0.1811828315258026, 1.181707501411438, -2.4648733139038086, -2.1237306594848633, -3.0197296142578125, -2.9828200340270996, 3.7684905529022217, -4.311969757080078, -3.4486775398254395, -2.6511270999908447, -3.190746307373047, 0.3288106918334961]","[-2.0111184120178223, -1.1128182411193848, 1.669673204421997, 0.5720650553703308, -6.770280838012695, 1.7286220788955688, 0.785083532333374, -0.2929440438747406, -0.16245631873607635, -2.0516762733459473]"
65,16,61,"[-1.8141170740127563, 1.7216216325759888, 1.4821304082870483, -1.068055510520935, -1.9900410175323486, 2.0717475414276123, -0.1468982845544815, -0.9798131585121155, 0.6807001233100891, -1.278911828994751, -3.670159339904785, -1.6136367321014404, -3.525786876678467, -4.326409339904785, 0.4966552257537842, -4.829031944274902, -4.568728446960449, -2.0188989639282227, -3.506728410720825, -2.831848382949829]","[-1.8157142400741577, 1.6645466089248657, 1.4853514432907104, -1.0511033535003662, -2.035201072692871, 2.070997953414917, -0.14383071660995483, -1.1065782308578491, 0.6785717606544495, -1.2179797887802124]"
65,16,62,"[-0.9631686806678772, 1.9438555240631104, 1.3497682809829712, -0.6104044318199158, -0.6828875541687012, 1.713300347328186, 0.32574036717414856, -0.40715667605400085, 1.1734178066253662, -1.319421410560608, -2.6637868881225586, -1.8158303499221802, -3.584141731262207, -3.9879283905029297, 0.9555075168609619, -4.1264190673828125, -4.085442066192627, -2.348459243774414, -2.8781044483184814, -2.2922375202178955]","[-1.0902276039123535, 2.182185173034668, 1.2934229373931885, -0.5955583453178406, -3.2392444610595703, 1.710242748260498, 0.31987395882606506, -0.46487686038017273, 1.201449990272522, -1.3374077081680298]"
65,16,63,"[-1.2347023487091064, 1.0100263357162476, 1.426217794418335, -0.6347379684448242, 0.22862082719802856, 1.935368299484253, 0.37430962920188904, -0.696195662021637, -0.4591835141181946, -0.8638983368873596, -3.5361485481262207, -1.7879730463027954, -3.6486153602600098, -4.270442008972168, 2.4185104370117188, -4.4815263748168945, -4.069611549377441, -2.4481215476989746, -3.059908390045166, -2.4093503952026367]","[-1.25104558467865, 1.3147872686386108, 1.4535526037216187, -0.6530175805091858, 7.56638765335083, 1.9232516288757324, 0.37292951345443726, -0.8241688013076782, -0.46631139516830444, -0.8572390675544739]"
65,16,64,"[-1.125036358833313, -1.162517786026001, 1.2926506996154785, 0.12448421120643616, -0.20027056336402893, 1.776870846748352, 0.2909225523471832, -0.461900532245636, -0.4740227162837982, 1.756032943725586, -3.7705321311950684, -2.121537446975708, -3.457653522491455, -3.2353787422180176, 2.540532350540161, -3.9287312030792236, -3.487307071685791, -2.873180627822876, -1.852268099784851, -1.2682377099990845]","[-1.1150469779968262, -1.1837241649627686, 1.3060221672058105, 0.15402080118656158, 3.192918300628662, 1.7719001770019531, 0.2940935790538788, -0.44397783279418945, -0.514261782169342, 1.8572601079940796]"
65,16,65,"[-0.7160151600837708, 1.1578843593597412, 1.3518277406692505, -0.8411960601806641, -0.8925527930259705, 1.4929327964782715, 0.2310400903224945, -0.5128812789916992, -0.18758133053779602, -1.4061172008514404, -2.9856626987457275, -2.4599649906158447, -3.5275375843048096, -3.9736480712890625, 0.928870439529419, -3.90869140625, -4.156867980957031, -2.5680649280548096, -2.8945565223693848, -2.481901168823242]","[-0.7045611143112183, 1.294217586517334, 1.3398244380950928, -0.8022392392158508, -1.8506172895431519, 1.5027003288269043, 0.23033782839775085, -0.49178531765937805, -0.1684274673461914, -1.4267619848251343]"
65,16,66,"[-0.3689388632774353, -0.7476361989974976, 1.389033555984497, -0.929175853729248, -1.1517157554626465, 0.6993318200111389, 0.6210380792617798, -0.2379286140203476, -0.15932884812355042, -0.30458319187164307, -2.990574359893799, -3.127568244934082, -3.950059175491333, -3.6053361892700195, -2.4191408157348633, -3.4803948402404785, -3.322274684906006, -3.4427127838134766, -1.972975730895996, -3.210111618041992]","[-0.30808860063552856, -0.8129552006721497, 1.3928542137145996, -0.9417740106582642, -1.198142647743225, 0.6913518309593201, 0.5913456082344055, -0.2706044018268585, -0.047470152378082275, -0.2622718811035156]"
65,16,67,"[0.2708006501197815, -1.3036538362503052, 1.2568402290344238, 1.1231207847595215, -0.8157375454902649, 1.5420736074447632, 0.6249421834945679, -0.4563262462615967, 1.0960149765014648, -1.3077478408813477, -3.407278060913086, -3.0998945236206055, -3.615713119506836, -3.0207674503326416, 1.0521726608276367, -3.8175175189971924, -3.0018396377563477, -2.632162094116211, -1.6959855556488037, -1.9415191411972046]","[0.2779035270214081, -1.3302568197250366, 1.2464444637298584, 1.0709141492843628, -2.391709327697754, 1.5597262382507324, 0.5627005100250244, -0.39987459778785706, 0.904174268245697, -1.1078133583068848]"
65,16,68,"[-2.0347390174865723, 0.5166903138160706, 1.8892725706100464, -0.4922180771827698, -1.0307064056396484, 1.6697115898132324, 1.9884016513824463, -0.875585675239563, 2.7257564067840576, -1.648566722869873, -0.7178366184234619, -2.082209587097168, -2.900912284851074, -3.3271899223327637, 3.65978741645813, -4.2183332443237305, -3.593637466430664, -1.9319672584533691, -4.328485012054443, -1.6882556676864624]","[-1.2802886962890625, 0.38359472155570984, 1.8477169275283813, -0.45897993445396423, 7.452341079711914, 1.6797733306884766, 2.0172019004821777, -0.9280275702476501, 2.7242043018341064, -1.5373756885528564]"
65,16,69,"[-1.8138484954833984, -1.2653533220291138, 1.4943417310714722, -1.2166465520858765, -1.1926283836364746, 1.5071673393249512, 2.15468692779541, -0.9410261511802673, -0.20154127478599548, 1.4507321119308472, -1.5110849142074585, -3.9328079223632812, -3.7446343898773193, -4.884889602661133, 1.5544540882110596, -3.8717422485351562, -4.157872200012207, -2.5719542503356934, -4.3696136474609375, 0.9264101982116699]","[-1.9490606784820557, -1.3041293621063232, 1.5107606649398804, -1.2116878032684326, -11.086437225341797, 1.5023102760314941, 2.1377668380737305, -1.1451356410980225, -0.19511176645755768, 3.871826171875]"
65,16,70,"[-1.0041327476501465, 1.1940737962722778, 1.5016032457351685, -1.8359187841415405, -1.029651165008545, 1.9603254795074463, -0.1460959017276764, -1.0683444738388062, -0.6554802060127258, -1.4103796482086182, -3.220609664916992, -2.627082586288452, -3.3810887336730957, -5.391904830932617, 0.8385934829711914, -4.560127258300781, -4.726872444152832, -1.317604422569275, -4.635973930358887, -1.929572582244873]","[-0.9968300461769104, 1.3019921779632568, 1.4677486419677734, -1.841213345527649, 0.03697788715362549, 1.9588621854782104, -0.13116198778152466, -1.4371256828308105, -0.6639230847358704, -1.4605826139450073]"
65,16,71,"[-0.8638907670974731, 1.3421741724014282, 1.3973082304000854, 0.4565978944301605, -0.9666317105293274, 1.6479496955871582, 0.8403602838516235, -0.6854766607284546, 1.6068024635314941, -1.0765563249588013, -2.4014155864715576, -2.370227813720703, -3.6202893257141113, -3.088831901550293, 0.7326536178588867, -4.030612945556641, -3.488529682159424, -2.290524959564209, -3.2700905799865723, -2.8772618770599365]","[-0.7773210406303406, 1.2500869035720825, 1.378245234489441, 0.4726063907146454, -0.17355245351791382, 1.683190941810608, 0.8253963589668274, -0.6766149997711182, 1.641404151916504, -1.1839810609817505]"
