init,targ,rollout_id,embedding,sampled_embedding
63,11,838,"[-2.0053467750549316, 2.504260301589966, 1.6716450452804565, -1.5656291246414185, 0.5017338395118713, 1.0771143436431885, -0.0957496389746666, -3.3344390392303467, 0.5007302165031433, 1.4119302034378052, -3.006533145904541, -1.1815775632858276, -3.633856773376465, -3.954821825027466, 2.1940627098083496, -4.854998588562012, -4.818286895751953, 0.5501292943954468, -3.7754464149475098, -0.22658944129943848]","[-2.041142225265503, 1.79915452003479, 1.6734710931777954, -1.5382232666015625, 16.39406967163086, 1.066203236579895, -0.09905090183019638, -2.21347975730896, 0.5054104924201965, 1.5558336973190308]"
63,11,839,"[-1.2649165391921997, 1.3565138578414917, 1.574095368385315, -1.528408169746399, -1.3979706764221191, 1.0643881559371948, -0.10273661464452744, -2.7116336822509766, -1.0151432752609253, 1.32230544090271, -3.573185920715332, -3.860877275466919, -3.7271382808685303, -3.9603519439697266, 1.0936968326568604, -4.7258758544921875, -4.783895969390869, -0.17611825466156006, -3.3683395385742188, -0.6256911754608154]","[-1.19629967212677, 1.3177659511566162, 1.5827447175979614, -1.5311455726623535, -0.7291073203086853, 1.0729855298995972, -0.11034733802080154, -3.431405782699585, -1.043718934059143, 0.5492489337921143]"
63,11,840,"[-1.7638698816299438, 0.4672432839870453, 1.319227933883667, 0.739590048789978, -1.6850593090057373, 0.4088403880596161, 0.3241100013256073, -0.017311375588178635, -0.3251071274280548, 2.135525941848755, -3.3736400604248047, -1.6347463130950928, -3.530973196029663, -4.074679851531982, 1.256312370300293, -3.492310047149658, -3.710383176803589, -3.7512712478637695, -2.627269744873047, -0.7758724689483643]","[-1.7364990711212158, 0.3814420998096466, 1.2981157302856445, 0.7005492448806763, 1.1615417003631592, 0.4357213079929352, 0.3073992431163788, 0.005998874083161354, -0.2881035804748535, 1.8428053855895996]"
63,11,841,"[-0.8484023213386536, 0.7307356595993042, 1.4352526664733887, 0.15673835575580597, -1.4128427505493164, 0.7743516564369202, 0.4373267590999603, -2.779103994369507, 1.1860474348068237, -0.7397004961967468, -2.3062362670898438, -2.49998140335083, -3.7495765686035156, -3.462794065475464, 0.0039473772048950195, -3.7683959007263184, -3.9561853408813477, -0.7348688840866089, -2.1383447647094727, -2.6418070793151855]","[-0.8131898641586304, 0.648806095123291, 1.4323968887329102, 0.13530859351158142, -0.8982598185539246, 0.7752254009246826, 0.43521273136138916, -3.3064002990722656, 1.3730015754699707, -0.792331337928772]"
63,11,842,"[-1.6906152963638306, 2.282332181930542, 1.6616873741149902, -1.2474350929260254, -1.6140093803405762, 1.313320517539978, 1.108328938484192, -0.3359331488609314, 1.072074055671692, 1.2831438779830933, -3.1859254837036133, -1.5923752784729004, -3.7291178703308105, -4.6637468338012695, 0.2545185089111328, -4.473119735717773, -3.475475311279297, -2.804870843887329, -3.8543214797973633, -1.4261548519134521]","[-1.6604833602905273, 2.6540732383728027, 1.6668671369552612, -1.2462025880813599, -4.007524490356445, 1.2901362180709839, 1.1107853651046753, -0.2977921962738037, 1.069386601448059, 1.404708743095398]"
63,11,843,"[-2.1479098796844482, 1.0669633150100708, 1.385986328125, 1.0385234355926514, -1.175703525543213, 0.2762308120727539, 0.33337557315826416, -0.36337441205978394, 0.9722469449043274, -0.909509003162384, -1.9776619672775269, -1.5766371488571167, -3.4350147247314453, -2.6160664558410645, 1.0114171504974365, -3.593116283416748, -3.956730365753174, -3.2083749771118164, -3.6644301414489746, -2.5742945671081543]","[-2.3413357734680176, 0.9935262799263, 1.415486454963684, 0.9319248199462891, 0.459006667137146, 0.255271852016449, 0.31787875294685364, -0.3645854592323303, 0.9944740533828735, -0.9742491245269775]"
63,11,844,"[-2.389092206954956, 2.2632710933685303, 1.6929209232330322, -1.241445541381836, -2.186258554458618, 1.0139895677566528, 0.6156853437423706, -0.4185957610607147, -0.6454102396965027, 1.3231041431427002, -2.7267074584960938, -2.0595760345458984, -3.8728718757629395, -4.531956672668457, -0.42687880992889404, -4.746518135070801, -3.969374656677246, -3.0636825561523438, -3.8366212844848633, -1.2799670696258545]","[-2.4222452640533447, 2.378913402557373, 1.6743700504302979, -1.2393677234649658, -1.688157320022583, 1.0055855512619019, 0.5875533223152161, -0.463728666305542, -0.649498701095581, 1.0535814762115479]"
63,11,845,"[-0.2649396061897278, 1.5999233722686768, 1.3967466354370117, -0.5941100120544434, -2.1014907360076904, 0.342557430267334, 0.8603429794311523, -0.24313892424106598, 1.378014087677002, 0.597542941570282, -2.7798428535461426, -2.779672861099243, -3.9693479537963867, -3.506474018096924, -0.9732078909873962, -3.2763209342956543, -3.1919684410095215, -3.3306407928466797, -2.0941898822784424, -0.9586877822875977]","[-0.22334438562393188, 1.5936030149459839, 1.3893448114395142, -0.5643376111984253, -2.4456851482391357, 0.30898183584213257, 0.89970862865448, -0.29812192916870117, 1.3491339683532715, 0.5176387429237366]"
63,11,846,"[-0.944090723991394, -0.7113385796546936, 1.4284974336624146, -1.2343453168869019, -0.39340949058532715, 0.4499826729297638, 0.20760294795036316, -0.14086413383483887, 2.2876460552215576, 1.2748141288757324, -3.5687060356140137, -1.8211398124694824, -3.46665358543396, -3.487624406814575, 2.216935873031616, -3.4559574127197266, -4.180019855499268, -3.817896842956543, -2.9411580562591553, -0.6003615856170654]","[-0.9501599073410034, -0.9029539823532104, 1.4240604639053345, -1.293339729309082, -7.174039840698242, 0.46698206663131714, 0.2131824493408203, -0.1664435863494873, 2.271174430847168, 0.8469960689544678]"
63,11,847,"[-0.8179157376289368, 1.4242411851882935, 1.348789930343628, -1.0670942068099976, -1.6072626113891602, 0.49998706579208374, 0.2851996123790741, -3.447444200515747, 0.020017534494400024, -1.0673445463180542, -3.777003765106201, -1.5351827144622803, -3.531738758087158, -3.642418146133423, 0.8306355476379395, -4.0067667961120605, -4.054444789886475, -0.026029229164123535, -2.6765642166137695, -2.478785991668701]","[-0.783447265625, 0.9822912216186523, 1.3315738439559937, -1.06096613407135, -2.0566248893737793, 0.5067552924156189, 0.28849372267723083, -3.0385537147521973, 0.006893731653690338, -1.097301721572876]"
63,11,848,"[-1.2024720907211304, -1.331648826599121, 1.544993281364441, 0.09739416092634201, -1.4948365688323975, 0.367580384016037, 0.5173546075820923, -0.14805921912193298, 1.405382752418518, 0.8063474893569946, -2.258650302886963, -2.1728577613830566, -3.36226749420166, -3.489102602005005, 1.6809594631195068, -3.225602626800537, -3.660538673400879, -3.4546451568603516, -2.7345523834228516, 0.19517230987548828]","[-1.370602011680603, -1.3233342170715332, 1.4677906036376953, 0.09362226724624634, 2.7348744869232178, 0.3908407688140869, 0.5297446846961975, -0.16776123642921448, 1.3762586116790771, 0.47455066442489624]"
63,11,849,"[-1.1327341794967651, 1.0187337398529053, 1.3282705545425415, 0.9158040285110474, -1.9861090183258057, 1.352773904800415, 1.540347933769226, -0.1894853711128235, 0.009134323336184025, 1.9343944787979126, -3.681654930114746, -0.779686450958252, -3.6028614044189453, -2.938419818878174, 0.5403649806976318, -3.883035659790039, -2.265458583831787, -3.332172393798828, -2.0755555629730225, -0.8483772277832031]","[-1.1197524070739746, 0.16926801204681396, 1.3759390115737915, 0.8870115876197815, -0.4400218725204468, 1.3748550415039062, 1.5035042762756348, -0.17211566865444183, 0.08963122218847275, 1.840903401374817]"
63,11,850,"[-0.8982157111167908, 1.1631629467010498, 1.409175992012024, -0.5692494511604309, -1.7402420043945312, 0.28985124826431274, 0.8339871764183044, -0.9270631670951843, 0.4630027711391449, -1.3330110311508179, -2.48441743850708, -2.625192165374756, -3.6561474800109863, -3.589754343032837, -0.24675679206848145, -3.3991997241973877, -3.4906582832336426, -2.795274257659912, -2.280104637145996, -2.686802387237549]","[-0.8256078958511353, 1.2059215307235718, 1.3929229974746704, -0.5904595851898193, -1.4134247303009033, 0.34822502732276917, 0.8146789073944092, -0.8797865509986877, 0.5032352209091187, -1.3527827262878418]"
63,11,851,"[0.07928486168384552, -1.4287430047988892, 1.3646090030670166, -0.41629648208618164, -2.2861649990081787, 0.3301304578781128, 1.328824758529663, -1.1293975114822388, -1.598715901374817, 0.8879953622817993, -3.3108458518981934, -3.953225612640381, -3.759383201599121, -3.9978885650634766, -0.1347581148147583, -3.4488577842712402, -2.464989185333252, -2.324130058288574, -2.2315852642059326, -0.6928496360778809]","[0.11220301687717438, -1.4118218421936035, 1.3585461378097534, -0.410666286945343, -1.8706376552581787, 0.314790278673172, 1.2955249547958374, -1.163329005241394, -1.8024011850357056, 0.5791590213775635]"
63,11,852,"[-0.7535659670829773, 0.5580670833587646, 1.5636367797851562, 0.10803934186697006, 0.03837673366069794, 0.9474513530731201, 0.5478265285491943, -2.8350253105163574, 1.7021552324295044, 1.8224600553512573, -2.1553375720977783, -2.7710108757019043, -3.9034345149993896, -3.4154720306396484, -2.6415417194366455, -3.795938730239868, -3.742156505584717, -0.5510646104812622, -2.052948474884033, -1.9426789283752441]","[-0.8046125173568726, 0.5493379831314087, 1.5705283880233765, 0.1196582093834877, 0.05946868658065796, 0.9355515837669373, 0.5408353209495544, -2.7866477966308594, 1.7526952028274536, 1.7373578548431396]"
63,11,853,"[-1.2486597299575806, 1.195705771446228, 1.5812067985534668, 0.8612487316131592, 0.2507525384426117, 1.0010547637939453, -0.13718393445014954, -3.3660848140716553, -2.3271772861480713, 0.6731586456298828, -2.4655892848968506, -2.946657180786133, -3.1732945442199707, -5.310380458831787, 2.1201517581939697, -4.228135585784912, -4.93933629989624, 0.914591908454895, -4.747701168060303, 0.0816960334777832]","[-1.4108222723007202, 1.272789478302002, 1.5350767374038696, 0.8587153553962708, 9.144888877868652, 1.024923324584961, -0.13833582401275635, 0.14449143409729004, -2.3359522819519043, -0.7700779438018799]"
63,11,854,"[-2.350060224533081, 2.242553472518921, 1.6326309442520142, -0.10397326946258545, -0.5516917109489441, 0.7420689463615417, 0.026808001101017, -1.811579704284668, 0.8571152091026306, 0.46597835421562195, -1.6700698137283325, -1.3835713863372803, -3.4201769828796387, -3.5763113498687744, 1.4439668655395508, -4.123750686645508, -4.574526786804199, -1.0162672996520996, -3.269629716873169, 0.5824892520904541]","[-2.266174793243408, 1.7803398370742798, 1.6217460632324219, -0.1040135994553566, -3.716033697128296, 0.7234126329421997, 0.020108042284846306, -1.5511680841445923, 0.8859138488769531, 1.6075935363769531]"
63,11,855,"[-2.103856086730957, 1.4676865339279175, 1.4417479038238525, -1.3514297008514404, -2.685706853866577, 0.9464653730392456, -0.13760963082313538, -1.3568742275238037, 0.931141197681427, 0.6808871626853943, -3.167473793029785, -2.0786051750183105, -3.6657047271728516, -4.118368148803711, -0.47479724884033203, -4.472104549407959, -4.510171413421631, -1.8335837125778198, -3.522023916244507, -0.23610830307006836]","[-2.1084511280059814, 1.3546851873397827, 1.468942642211914, -1.3527642488479614, -3.0384836196899414, 0.951342761516571, -0.13312050700187683, -1.2246843576431274, 0.9258326888084412, 0.9343950748443604]"
63,11,856,"[-2.5523245334625244, -0.7207800149917603, 1.8623685836791992, 0.3633298873901367, 0.06217843294143677, 0.4479491710662842, 0.8374504446983337, -3.8711655139923096, 1.8932732343673706, 0.05163388326764107, 0.5157349109649658, -2.984724521636963, -2.6295623779296875, -2.6471261978149414, 5.241084098815918, -3.81372332572937, -4.4699387550354, 1.0274296998977661, -4.19813346862793, 1.65213942527771]","[-1.160226583480835, -0.7381836175918579, 1.705713152885437, 0.2724134027957916, -3.50223708152771, 0.46390146017074585, 0.8593770265579224, 0.8119499683380127, 1.8895236253738403, 4.806960582733154]"
63,11,857,"[-1.5108329057693481, 1.6685806512832642, 1.5117263793945312, -0.5131964683532715, -1.7050936222076416, 1.123509407043457, 1.1873177289962769, -2.4700703620910645, 1.8927823305130005, 1.6994116306304932, -2.4897446632385254, -2.5228588581085205, -3.4795777797698975, -3.8839869499206543, 0.3250373601913452, -4.104607105255127, -3.2360591888427734, -0.2946181297302246, -3.2333223819732666, -0.6911424398422241]","[-1.5711232423782349, 1.7701479196548462, 1.5473750829696655, -0.4906681180000305, -0.9285387396812439, 1.1355903148651123, 1.1769040822982788, -1.8218936920166016, 1.8717340230941772, 1.7054747343063354]"
63,11,858,"[-0.265500545501709, 1.5966825485229492, 1.2755811214447021, 1.0827631950378418, 0.1549190878868103, -0.02806597203016281, 0.7578182816505432, -1.6214383840560913, 1.3944584131240845, -1.2855198383331299, -2.9723825454711914, -2.6613495349884033, -3.672924757003784, -2.488064765930176, -0.8261725902557373, -3.3305459022521973, -2.9887638092041016, -1.737849473953247, -1.10783052444458, -2.3459746837615967]","[-0.19719572365283966, 1.5885801315307617, 1.2347973585128784, 1.0873428583145142, 0.1471443474292755, -0.007400995120406151, 0.7413949966430664, -1.3330214023590088, 1.634345293045044, -1.2879315614700317]"
63,11,859,"[-0.9960736632347107, 1.281859040260315, 1.2751774787902832, -0.7163203954696655, -0.8502796292304993, 0.171370267868042, 0.781882643699646, -0.6925315260887146, -0.46061012148857117, -0.8289511203765869, -3.0206313133239746, -3.565119981765747, -3.788316249847412, -3.712820053100586, 0.9994955062866211, -3.4396069049835205, -3.1692514419555664, -2.8083038330078125, -2.1736204624176025, -2.7408738136291504]","[-0.9641650915145874, 1.2462961673736572, 1.2560545206069946, -0.7066542506217957, -2.090790033340454, 0.1712985336780548, 0.794833242893219, -0.6777529120445251, -0.5549689531326294, -0.7514259815216064]"
63,11,860,"[-1.430588722229004, -1.5523287057876587, 1.757420301437378, -0.49706435203552246, -0.38553935289382935, 0.3201076090335846, 0.9387329816818237, -0.21967150270938873, 2.49027156829834, 0.5708724856376648, -1.729891061782837, -2.920281410217285, -2.9216437339782715, -3.618361473083496, 4.5482330322265625, -3.534325361251831, -3.5485944747924805, -3.0964388847351074, -4.230319023132324, 0.8955116271972656]","[-1.2888635396957397, -1.5563361644744873, 1.815582513809204, -0.5056713223457336, -6.760417938232422, 0.34646904468536377, 0.9308016300201416, -0.21412087976932526, 2.5007734298706055, -0.8546159863471985]"
63,11,861,"[-1.7306592464447021, 0.13673974573612213, 1.844081997871399, -0.5427147150039673, -1.6145410537719727, 0.3765786588191986, 0.9664804935455322, -2.753270387649536, 1.7584443092346191, -2.011068820953369, -0.7967418432235718, -2.204831600189209, -2.6802871227264404, -3.330172538757324, 3.381080389022827, -3.775606632232666, -3.8681883811950684, -0.21597039699554443, -3.9366190433502197, -0.658271312713623]","[-2.3221654891967773, -0.05678398907184601, 1.8621814250946045, -0.5289602875709534, -6.356786251068115, 0.41471418738365173, 0.9691493511199951, -2.5667452812194824, 1.7571593523025513, -2.493098497390747]"
63,11,862,"[-1.0785081386566162, 1.4500046968460083, 1.4592220783233643, -1.3539817333221436, -0.3089284300804138, 0.8730573058128357, 0.026807405054569244, -1.8605340719223022, 0.2201876938343048, 0.8520127534866333, -3.47222900390625, -3.1563806533813477, -3.607530117034912, -4.033415794372559, 1.7808668613433838, -4.308615684509277, -4.218890190124512, -1.2441123723983765, -3.2343368530273438, -0.2620270252227783]","[-1.105241298675537, 1.532131314277649, 1.4751560688018799, -1.3935749530792236, 5.666279315948486, 0.8737115859985352, 0.04116223752498627, -1.8255527019500732, 0.1725771278142929, -0.6805421113967896]"
63,11,863,"[-0.9932634830474854, -1.0167638063430786, 1.630671739578247, -1.6401008367538452, -2.292027473449707, 1.1152513027191162, -0.4379905164241791, -1.2682849168777466, -0.4955507814884186, 2.0822832584381104, -3.1464462280273438, -3.2158443927764893, -3.476783275604248, -5.314535140991211, 0.020821213722229004, -4.343671798706055, -4.939910411834717, -1.4117162227630615, -4.725654602050781, -0.33333349227905273]","[-0.995488166809082, -1.0015926361083984, 1.6526556015014648, -1.638602614402771, -3.0122146606445312, 1.1009184122085571, -0.4265284240245819, -1.338012933731079, -0.4921596944332123, 2.849698066711426]"
63,11,864,"[-0.12377266585826874, 0.9343177080154419, 1.2786777019500732, 0.030749956145882607, -1.9723646640777588, 0.34971094131469727, 1.6313178539276123, -2.5306267738342285, 2.3504693508148193, -1.0636049509048462, -3.0758748054504395, -3.2579119205474854, -3.765711545944214, -2.9801688194274902, -0.25102245807647705, -3.6232070922851562, -2.127279281616211, -0.6931208372116089, -1.5574522018432617, -1.890354871749878]","[-0.09088188409805298, 0.9373387694358826, 1.2776679992675781, -0.007273370400071144, -2.5192461013793945, 0.3837629556655884, 1.6436618566513062, -3.039097785949707, 2.5581302642822266, -0.9659603238105774]"
63,11,865,"[-1.091039776802063, 1.8429267406463623, 1.6509419679641724, -1.437581181526184, 0.6334380507469177, 0.9524446129798889, -0.23353013396263123, -1.6294488906860352, -0.5363819003105164, -1.7143709659576416, -3.3805251121520996, -1.9449551105499268, -3.7039787769317627, -4.396574974060059, 2.6800215244293213, -4.403739929199219, -4.704336643218994, -1.6261042356491089, -3.6040964126586914, -1.6420365571975708]","[-1.0470579862594604, 2.0135934352874756, 1.6437865495681763, -1.4514899253845215, 1.0218327045440674, 0.9602717161178589, -0.24639171361923218, -1.3038394451141357, -0.5535049438476562, -1.6898788213729858]"
63,11,866,"[-1.057682752609253, 1.436995506286621, 1.5589993000030518, -1.6883442401885986, -2.0569889545440674, 1.0790096521377563, 0.09691069275140762, -3.5735232830047607, -1.6022133827209473, -1.2446099519729614, -3.451047897338867, -2.3593034744262695, -3.6998050212860107, -3.840421676635742, 0.12381601333618164, -4.843191146850586, -4.5850067138671875, 0.6530557870864868, -3.1160011291503906, -2.0683789253234863]","[-1.082837462425232, 1.2211251258850098, 1.5672286748886108, -1.685340404510498, -1.4604949951171875, 1.0683693885803223, 0.09719935804605484, -4.681574821472168, -1.642214298248291, -1.2890357971191406]"
63,11,867,"[-0.8333026766777039, 0.5756374597549438, 1.4580955505371094, 0.28877413272857666, -1.8642761707305908, 0.51803058385849, 0.4213455617427826, -2.209327459335327, 1.3337982892990112, 1.4275541305541992, -2.1500306129455566, -2.658813714981079, -3.7775537967681885, -3.38555908203125, -0.43640851974487305, -3.535442352294922, -3.873648166656494, -1.2282302379608154, -2.1891424655914307, -1.0440385341644287]","[-0.8417092561721802, 0.6147801280021667, 1.4617657661437988, 0.2911055386066437, -2.218573570251465, 0.5610409379005432, 0.41261154413223267, -2.432851791381836, 1.3524185419082642, 1.2911531925201416]"
63,11,868,"[-1.0035490989685059, 1.1351443529129028, 1.4679577350616455, -1.5384762287139893, -0.9385970234870911, 0.6257495880126953, 0.112828828394413, -0.6258410215377808, 0.3712144196033478, -0.2517063319683075, -3.4025564193725586, -2.4640555381774902, -3.3873138427734375, -3.896902322769165, 1.0709168910980225, -3.895019054412842, -4.476086139678955, -2.7438604831695557, -3.616218328475952, -2.8064966201782227]","[-1.0145173072814941, 1.1204392910003662, 1.4806854724884033, -1.516647219657898, -0.135841965675354, 0.6101539731025696, 0.10946594923734665, -0.6585243940353394, 0.3959881663322449, -0.2046099603176117]"
63,11,869,"[-1.158923625946045, 1.1486022472381592, 1.3879084587097168, -1.1613198518753052, -2.621375322341919, 0.6111393570899963, 0.974483847618103, -0.8275884985923767, -0.47294890880584717, -1.3655641078948975, -3.8353848457336426, -1.2236602306365967, -3.636540174484253, -3.9433884620666504, -0.06895804405212402, -4.093323707580566, -3.1874217987060547, -2.8758137226104736, -2.9793591499328613, -1.4947798252105713]","[-1.2000303268432617, 0.9246001839637756, 1.398404836654663, -1.1707996129989624, -1.4274100065231323, 0.5986326932907104, 0.9779037237167358, -0.8602627515792847, -0.521945595741272, -1.8355374336242676]"
63,11,870,"[-1.9752247333526611, 1.8769056797027588, 1.4748822450637817, 0.8821419477462769, -1.8307132720947266, 0.4285677671432495, 0.4621773064136505, -0.18671855330467224, 0.9168561100959778, 0.46175116300582886, -1.7507745027542114, -3.842909812927246, -3.56147837638855, -1.8805501461029053, 0.23201334476470947, -3.791254997253418, -3.7788896560668945, -2.708242416381836, -1.3175733089447021, 0.6435482501983643]","[-1.7944399118423462, 1.853126883506775, 1.4739570617675781, 0.8792544007301331, -5.150417804718018, 0.4304245114326477, 0.451419472694397, -0.2090969979763031, 0.33310967683792114, -3.2755239009857178]"
63,11,871,"[-1.974868655204773, -1.4070125818252563, 1.6321055889129639, -0.934417188167572, -1.6782445907592773, 1.1905739307403564, -0.3059917390346527, -3.1496057510375977, 0.6294296979904175, 2.2144534587860107, -2.9416565895080566, -2.426145315170288, -3.59319806098938, -4.68193244934082, 1.328195571899414, -4.701865196228027, -4.484653472900391, 0.4458431005477905, -4.000499725341797, -0.7987241744995117]","[-1.9482548236846924, -1.4744384288787842, 1.6673290729522705, -0.9377627372741699, -2.9147276878356934, 1.1921130418777466, -0.2996833026409149, -5.726149559020996, 0.6243303418159485, 2.72587251663208]"
63,11,872,"[-2.3909497261047363, -0.1729673594236374, 1.3238279819488525, -1.4154622554779053, -0.13505926728248596, 0.4811210632324219, 0.35094913840293884, -3.456552505493164, 0.8357112407684326, 1.329285740852356, -1.9696152210235596, -3.7858688831329346, -3.42828369140625, -4.313880443572998, 3.024671792984009, -3.8196539878845215, -5.04172945022583, -0.19874989986419678, -4.191930294036865, 0.2175610065460205]","[-2.4523839950561523, -0.16546404361724854, 1.323561191558838, -1.4174638986587524, -3.024557590484619, 0.4369276165962219, 0.3580552637577057, -4.091705322265625, 0.8188157677650452, 3.3823070526123047]"
63,11,873,"[-1.4805957078933716, 0.31765109300613403, 1.621652364730835, -1.1151212453842163, -0.7443054914474487, 0.42354899644851685, 1.8927063941955566, -1.9851559400558472, -0.25649362802505493, -1.0218807458877563, -2.569514274597168, -2.4822216033935547, -2.802211284637451, -3.7936558723449707, 4.729194641113281, -4.048532962799072, -3.719541072845459, -1.3422133922576904, -3.369117259979248, -1.4719748497009277]","[-1.4884191751480103, 0.2801682651042938, 1.598909616470337, -1.0963499546051025, 8.30689525604248, 0.43997135758399963, 1.8704359531402588, -2.380143165588379, -0.2868182957172394, -1.4810211658477783]"
63,11,874,"[-0.9114574790000916, 2.220653772354126, 1.6362022161483765, 0.8355674743652344, -1.226271152496338, 0.6767925024032593, 0.38488897681236267, -2.39704966545105, -0.1888226568698883, -1.1648204326629639, -1.819601058959961, -2.084210157394409, -3.5180959701538086, -2.7751851081848145, 0.9627842903137207, -4.290802955627441, -3.9109959602355957, -0.07097303867340088, -2.5734522342681885, -2.704800605773926]","[-1.030450463294983, 2.32080078125, 1.6448181867599487, 0.8891116976737976, -3.575216054916382, 0.6522596478462219, 0.39997076988220215, -3.7247800827026367, -0.21561887860298157, -1.2597405910491943]"
63,11,875,"[-1.3280863761901855, -0.4458412826061249, 1.3729348182678223, -1.6118725538253784, -0.5204555988311768, 0.6408074498176575, 0.33181092143058777, -3.392646551132202, 1.2085922956466675, -0.09471629559993744, -3.641193389892578, -1.9422634840011597, -3.37502121925354, -3.290116786956787, 2.6839277744293213, -4.025104522705078, -3.9629173278808594, -0.1297745704650879, -2.7689578533172607, -2.278536796569824]","[-1.3275413513183594, -0.23660916090011597, 1.3482693433761597, -1.665324091911316, -7.777216911315918, 0.640907883644104, 0.33368319272994995, -3.524637222290039, 1.2586959600448608, -0.005856953561306]"
63,11,876,"[-0.7083016633987427, 2.0141632556915283, 1.3633744716644287, -1.450239658355713, -0.8752198815345764, 0.5118175148963928, 1.1537703275680542, -2.0180492401123047, 1.2706018686294556, -0.4897804856300354, -4.045467853546143, -0.9387882947921753, -3.329258918762207, -3.372429847717285, 1.9581239223480225, -3.877711296081543, -3.260181427001953, -1.67162024974823, -2.8671469688415527, -2.658608913421631]","[-0.7128278017044067, 2.138237714767456, 1.3921672105789185, -1.4263161420822144, 11.18726921081543, 0.5088801383972168, 1.127099633216858, -1.9944742918014526, 1.2233816385269165, -0.3549080789089203]"
63,11,877,"[-0.20757834613323212, -1.4477918148040771, 1.4950495958328247, 0.5717761516571045, -0.6897624135017395, 0.6019579172134399, 0.5180336833000183, -3.5229239463806152, 2.3882408142089844, 0.9313235878944397, -2.267765522003174, -3.050788402557373, -3.8472537994384766, -3.167888879776001, -0.8262852430343628, -3.615518093109131, -3.3363585472106934, 0.257590651512146, -2.00158953666687, -0.4307854175567627]","[-0.24511881172657013, -1.4788634777069092, 1.4894956350326538, 0.5823426842689514, -0.18650394678115845, 0.5955420732498169, 0.5328958034515381, -3.821263074874878, 2.2401866912841797, 0.6288597583770752]"
63,11,878,"[-1.154717206954956, 1.3284152746200562, 1.558037281036377, 0.15038257837295532, -0.2621820569038391, 0.9809204936027527, 0.042208440601825714, -1.0356674194335938, -1.8087190389633179, 1.5187461376190186, -3.4772605895996094, -2.1974825859069824, -3.7317800521850586, -4.419770240783691, 1.9650204181671143, -4.338138580322266, -4.158292293548584, -2.1749324798583984, -3.4565916061401367, -0.6076924800872803]","[-1.1980715990066528, 1.307471752166748, 1.569105863571167, 0.13580726087093353, -12.148225784301758, 0.9821282029151917, 0.05385030806064606, -1.1558629274368286, -1.7874644994735718, 1.7181261777877808]"
63,11,879,"[-1.7722198963165283, -1.2740532159805298, 1.45115327835083, -0.7266744375228882, 0.17320570349693298, 0.5009953379631042, 0.314410537481308, -0.40801841020584106, -0.7087882161140442, 0.9180240035057068, -2.776304244995117, -3.6190242767333984, -3.0439083576202393, -4.014394283294678, 3.487205743789673, -3.5544066429138184, -4.38413143157959, -3.259925365447998, -3.325021743774414, 1.2408270835876465]","[-1.7609357833862305, -1.2554770708084106, 1.4190075397491455, -0.7304395437240601, -4.635232448577881, 0.48152458667755127, 0.311282217502594, -0.47686246037483215, -0.7032764554023743, -1.9605193138122559]"
63,11,880,"[-0.8809351325035095, -0.9227035641670227, -0.15055270493030548, 0.5906628966331482, -1.1090915203094482, 0.2021217793226242, 0.6964782476425171, -0.13341139256954193, 2.1647911071777344, -0.12504354119300842, -2.3643360137939453, -3.3104727268218994, -2.8776302337646484, -2.9469447135925293, 0.5712435245513916, -3.1428422927856445, -2.98669171333313, -3.438086986541748, -2.0634145736694336, -0.32416248321533203]","[-0.7967580556869507, -0.8367884159088135, -0.13113923370838165, 0.6397308111190796, -1.8229683637619019, 0.2075347751379013, 0.7225726246833801, -0.13667887449264526, 2.0313515663146973, -1.0030758380889893]"
63,11,881,"[-0.3093147277832031, -2.3176941871643066, -0.6505905985832214, 0.43906763195991516, -2.4723880290985107, 0.3331005275249481, 0.3889395296573639, -0.22702684998512268, 1.2354662418365479, 0.7935745120048523, -3.252346992492676, -2.4602980613708496, -2.6291463375091553, -3.2536139488220215, -0.7327043414115906, -3.1944668292999268, -3.392862319946289, -3.738168239593506, -1.7139074802398682, -0.2639894485473633]","[-0.3256564736366272, -2.232736825942993, -0.6630532741546631, 0.5148288607597351, -1.9355943202972412, 0.2907375991344452, 0.3803272247314453, -0.1930849403142929, 1.397217035293579, 1.166650414466858]"
63,11,882,"[-0.9491632580757141, -0.45009440183639526, 1.3281893730163574, -0.9398006200790405, -0.4346725344657898, 0.6774768233299255, 0.5076786279678345, -2.744626045227051, 2.0541441440582275, 1.0303871631622314, -3.5531129837036133, -2.7946386337280273, -3.290037155151367, -3.908569812774658, 2.6121251583099365, -3.858250141143799, -3.727879047393799, -0.7260733842849731, -2.8328261375427246, -0.22133493423461914]","[-0.9635141491889954, -0.4886673092842102, 1.3427894115447998, -0.9478814601898193, 5.803487300872803, 0.6525089740753174, 0.5064581036567688, -2.114732265472412, 2.059004306793213, 1.491921067237854]"
63,11,883,"[-1.1633578538894653, 1.030900239944458, 1.6006722450256348, -1.2574846744537354, -2.1717746257781982, 0.8578938245773315, 1.4413255453109741, -1.1752865314483643, -0.7486189007759094, 0.14346575736999512, -3.401564121246338, -2.5501291751861572, -3.8289847373962402, -4.509622573852539, 0.038256287574768066, -4.750157356262207, -3.4923884868621826, -2.082092761993408, -3.750936269760132, -1.8543462753295898]","[-1.1592987775802612, 1.0628594160079956, 1.5954123735427856, -1.2641770839691162, -0.9829093217849731, 0.8634624481201172, 1.4536876678466797, -1.0710450410842896, -0.7267951369285583, 0.002576306462287903]"
