init,targ,rollout_id,embedding,sampled_embedding
12,61,286,"[0.21802818775177002, 1.0300058126449585, 1.06629478931427, 0.6535208821296692, 0.740161657333374, -0.5872151255607605, -0.40536224842071533, 0.6681222915649414, 0.47215980291366577, -0.4558022916316986, -2.914337158203125, -0.9784034490585327, -4.585954666137695, -1.8080936670303345, -1.7095668315887451, -1.8117759227752686, -2.5834574699401855, -1.670162558555603, -3.0812978744506836, -1.1872984170913696]","[0.0701262354850769, 1.578171968460083, 1.0649760961532593, 0.41542893648147583, 0.9819628000259399, -0.6931782364845276, -0.41371026635169983, 0.8038922548294067, 0.39625948667526245, -0.27565646171569824]"
12,61,287,"[3.1502575874328613, -1.4318565130233765, 2.8522024154663086, 0.7703866958618164, 0.5516163110733032, -1.086839199066162, -0.6465773582458496, 1.36979079246521, 0.7706810235977173, -0.49223488569259644, 1.444617748260498, -0.3219754695892334, -6.052804946899414, -0.9688256978988647, -1.2976360321044922, -1.181542992591858, -2.7286691665649414, -0.3489267826080322, -2.6140713691711426, -0.7782325148582458]","[8.76647663116455, -1.1731623411178589, 2.8475091457366943, 0.9375269412994385, 0.17803144454956055, -0.47480273246765137, -0.7305835485458374, 3.5103001594543457, 0.6500978469848633, -0.43335288763046265]"
12,61,288,"[-0.0073298439383506775, -0.5634263753890991, -2.26769757270813, 1.231316328048706, 0.9664648771286011, -1.0863584280014038, -0.16813531517982483, 0.806969165802002, 0.22168029844760895, 0.41196003556251526, -3.4655632972717285, -2.114454984664917, -0.6828423738479614, -2.1079487800598145, -1.876394271850586, -2.2520225048065186, -3.6704862117767334, -0.7504696846008301, -3.0925369262695312, -1.6070212125778198]","[0.025880970060825348, -0.6468220353126526, -1.6841447353363037, 1.1862956285476685, 0.9029645323753357, -1.013731598854065, -0.17513416707515717, 0.8821756839752197, 0.244629368185997, 0.4767819344997406]"
12,61,289,"[3.027604818344116, -1.0249587297439575, 0.7488594055175781, 0.644916832447052, 1.5016484260559082, -0.9732887148857117, 0.24958470463752747, 1.8607364892959595, 0.6183616518974304, -1.6775089502334595, -1.1266000270843506, -0.17121529579162598, -3.0526463985443115, -3.432331085205078, -1.9981056451797485, -2.016843795776367, -3.0791993141174316, -0.8199511766433716, -3.11987042427063, -1.1256461143493652]","[2.9564177989959717, -1.693922758102417, 0.8089265823364258, 0.6684242486953735, 1.513346552848816, -0.7611303925514221, 0.25543567538261414, 1.3644635677337646, 0.609653651714325, -1.627816915512085]"
12,61,290,"[-0.16472679376602173, 1.0978175401687622, -1.2003597021102905, -1.1198201179504395, 1.175374984741211, -0.8724795579910278, -0.3819736838340759, 0.6711664199829102, 0.9511736035346985, -0.531069278717041, -4.000267028808594, -0.7228760719299316, -5.790591239929199, -2.8001842498779297, -1.5544896125793457, -2.1008052825927734, -3.13277530670166, -1.968165636062622, -3.339301586151123, -1.176661491394043]","[-0.1743781715631485, 1.0251944065093994, -1.1999101638793945, -1.0512319803237915, 0.9405813813209534, -0.9640812873840332, -0.3499462902545929, 0.7180094718933105, 0.9189597964286804, -0.14245948195457458]"
12,61,291,"[-0.4691370129585266, -1.1908607482910156, 1.3727904558181763, 0.7941750288009644, 0.4201435148715973, -1.3202598094940186, -0.19969800114631653, -0.7855268716812134, 0.42008310556411743, -0.30014875531196594, -2.6658477783203125, -2.2636876106262207, -2.8147964477539062, 0.6006386280059814, -1.6186490058898926, -1.228165864944458, -3.5532796382904053, -0.7171417474746704, -1.8884975910186768, -1.3178081512451172]","[-0.4373743534088135, -1.0026572942733765, 1.3518166542053223, 0.5847457647323608, 0.3996012508869171, -1.501448154449463, -0.2030203491449356, -0.8079613447189331, 0.3242773115634918, -0.5210439562797546]"
12,61,292,"[-0.12739130854606628, -0.2119724154472351, 0.18800458312034607, 0.15016557276248932, 1.1125935316085815, 0.6610484719276428, -0.5481678247451782, 0.992207407951355, 0.300129234790802, -0.07380133122205734, -2.581660270690918, -2.303251266479492, -3.0055079460144043, -2.525639533996582, -2.06138014793396, -1.7284103631973267, -3.2742691040039062, -1.4838857650756836, -3.273815155029297, -1.5563141107559204]","[-0.03594344109296799, -0.1333102285861969, 0.2523054778575897, 0.2007952332496643, 1.0325090885162354, 0.4695584774017334, -0.5705355405807495, 1.0764756202697754, 0.2536444664001465, -0.4978206753730774]"
12,61,293,"[2.4813485145568848, -1.5835809707641602, 3.5833070278167725, 0.7593216300010681, 0.5476447343826294, -0.6213963627815247, -0.5213173627853394, -2.412473440170288, 1.3539782762527466, 0.18815937638282776, -2.0982043743133545, -2.4133522510528564, -8.20443058013916, -4.106468677520752, -2.04761004447937, -0.5875242352485657, -4.2501325607299805, 0.49839818477630615, -1.4264535903930664, -1.1669241189956665]","[2.4035604000091553, -1.4577114582061768, 3.583341360092163, 0.7611833810806274, 0.44487008452415466, -0.2851036787033081, -0.5226860642433167, -3.1138410568237305, 1.5241550207138062, 0.008379489183425903]"
12,61,294,"[2.4588212966918945, -0.5623346567153931, 0.08122654259204865, 0.8779386878013611, 1.128528356552124, -0.37123411893844604, 0.7676789164543152, -2.5858497619628906, 1.2416367530822754, -0.24871952831745148, -1.5496747493743896, -3.4566564559936523, -2.131650924682617, 0.3793175220489502, -1.4456374645233154, -0.8225932717323303, -4.04887056350708, -0.8947198390960693, -0.8804223537445068, -1.1560603380203247]","[2.3073513507843018, -0.5941609740257263, -0.006999768316745758, 2.6717612743377686, 1.304404377937317, -1.2944247722625732, 0.7549733519554138, -1.8821617364883423, 0.9985255002975464, -0.5475612282752991]"
12,61,295,"[1.3021718263626099, 0.206373393535614, 0.8001865744590759, -0.7966268062591553, 0.73297119140625, -0.41749507188796997, -0.2953861355781555, 1.2820509672164917, 0.23251791298389435, -1.132735252380371, -1.9561926126480103, -0.2242978811264038, -3.038954019546509, -2.5427677631378174, -1.2351720333099365, -2.1629984378814697, -2.6679720878601074, -1.0815024375915527, -2.939831018447876, -0.790192723274231]","[1.2824541330337524, 0.4716463088989258, 0.8419386744499207, -0.7817363739013672, 1.177110195159912, -0.2366737425327301, -0.31637701392173767, 1.332440733909607, 0.20644864439964294, -0.9542678594589233]"
12,61,296,"[2.6385738849639893, -1.8312501907348633, 2.0105466842651367, 0.5580301880836487, 2.597417116165161, -0.2868540287017822, -1.8054137229919434, 1.4709652662277222, -1.545488715171814, -0.858109176158905, -1.4322872161865234, -2.271094799041748, -7.460478782653809, -2.4248404502868652, -1.5009443759918213, -0.7114636898040771, -2.337327480316162, -0.04965806007385254, 0.28197693824768066, -1.4327620267868042]","[2.4007279872894287, -1.9357457160949707, 2.011136293411255, 0.4824608266353607, 2.3587992191314697, -0.5299369096755981, -1.7626103162765503, 0.14691126346588135, -0.9625371098518372, -0.5336112976074219]"
12,61,297,"[3.271334648132324, -1.2706326246261597, 1.6806721687316895, 0.3013707995414734, 2.3721542358398438, -1.4159621000289917, -0.5905760526657104, 0.07672920823097229, 0.4627801179885864, -0.8525498509407043, -2.156135320663452, -2.903388500213623, -5.103717803955078, -2.6657817363739014, -1.611684799194336, -1.7529672384262085, -3.419032096862793, -1.278339147567749, -2.363840103149414, -1.3634984493255615]","[3.330280065536499, -1.255638599395752, 1.695155143737793, 0.1617545634508133, 2.277372360229492, -1.352229356765747, -0.6031983494758606, -0.1939229667186737, 0.39964908361434937, -0.8231759071350098]"
12,61,298,"[3.421142578125, -1.083544373512268, -1.2803398370742798, 1.425208330154419, 0.3970263600349426, -2.089853286743164, 0.10197627544403076, -0.23762258887290955, 0.6993351578712463, 0.15705031156539917, -0.3332256078720093, -1.1363322734832764, -2.4613354206085205, -2.4337310791015625, -1.7097868919372559, -1.8280136585235596, -1.527918815612793, -1.5535383224487305, -2.582841157913208, -1.1936841011047363]","[3.608034610748291, -1.0015826225280762, -1.2776761054992676, 1.4922369718551636, 0.8259710669517517, -1.7738357782363892, 0.32684028148651123, -0.5729832053184509, 0.787716269493103, -0.012729346752166748]"
12,61,299,"[2.713862895965576, -1.6714030504226685, 1.6531012058258057, 0.5951128005981445, 1.623023271560669, -0.6656931638717651, -0.40565377473831177, -1.92790949344635, -0.13476885855197906, -0.031195994466543198, -0.9907479286193848, -1.5575741529464722, -5.740636825561523, -0.9113878011703491, -2.1368541717529297, 0.09482002258300781, -3.0626487731933594, 0.489963173866272, -1.5476113557815552, -1.4309102296829224]","[2.6867048740386963, -2.0214598178863525, 1.646347999572754, -0.12560182809829712, 1.5793794393539429, 0.508063554763794, -0.4452466666698456, -4.046002388000488, -0.02391974627971649, -0.602331817150116]"
12,61,300,"[1.113490343093872, -0.17928069829940796, -0.7577309608459473, 1.2977089881896973, 1.30889093875885, -1.3138102293014526, -0.1706593930721283, 1.8392084836959839, 0.02347450703382492, -0.2703010141849518, -2.6880269050598145, -1.8204418420791626, -3.7460713386535645, -1.4984323978424072, -1.515904426574707, -2.10121750831604, -3.6098453998565674, 0.419461727142334, -3.1346030235290527, -1.4012064933776855]","[1.1398968696594238, 0.01994018256664276, -0.7834699153900146, 1.0645126104354858, 1.5627132654190063, -1.1687058210372925, -0.1361706554889679, 4.946402549743652, 0.028187578544020653, -0.2548680305480957]"
12,61,301,"[0.15194424986839294, -0.4696291387081146, 2.55055570602417, 1.2260199785232544, 1.3948181867599487, 1.0071396827697754, -0.5583622455596924, -2.1367955207824707, 1.2079596519470215, -0.7283975481987, -5.050543785095215, -2.8868093490600586, -8.816827774047852, -0.7283530235290527, -1.980643630027771, -1.0557135343551636, -3.752547264099121, -0.8310121297836304, -1.7190895080566406, -1.569057583808899]","[0.14948704838752747, -0.5593081712722778, 2.550532341003418, 1.3192094564437866, 1.095887541770935, 1.4400372505187988, -0.5387000441551208, -2.054705858230591, 1.1887164115905762, -0.6143877506256104]"
12,61,302,"[3.1186554431915283, 0.8022644519805908, -0.15227682888507843, 0.8602739572525024, 1.383703351020813, -1.3819129467010498, -0.3645503520965576, 1.083408236503601, 0.8447220921516418, 0.15453290939331055, -3.2722008228302, -0.04619324207305908, -9.541882514953613, -1.653267502784729, -1.783955454826355, -2.2916016578674316, -3.0231516361236572, -1.6686043739318848, -4.210762977600098, -0.8621137738227844]","[3.1845316886901855, -0.03274798393249512, -0.15241971611976624, 0.8227180242538452, 1.3035633563995361, -1.2456411123275757, -0.2583364248275757, 1.2932947874069214, 0.8772329092025757, -0.21593165397644043]"
12,61,303,"[1.9391376972198486, -2.1692473888397217, 2.8419992923736572, 0.6101314425468445, 1.680255651473999, -0.8381226658821106, -1.0519328117370605, -3.0133161544799805, 0.2552511692047119, -0.6917617321014404, 0.16561031341552734, -2.3154706954956055, -7.9118499755859375, -5.003072738647461, -2.917043924331665, -0.2129518985748291, -3.554523468017578, -0.2121559977531433, 0.2267003059387207, -2.1517086029052734]","[2.493913412094116, -2.1501760482788086, 2.8427491188049316, 0.6026672720909119, 1.584784984588623, -1.2893040180206299, -1.0605562925338745, -2.795538902282715, 1.1909127235412598, -0.621803879737854]"
12,61,304,"[2.325303554534912, -0.9398816227912903, -0.6314688920974731, -1.065672516822815, 0.8797919750213623, -0.932935357093811, -0.20935413241386414, 1.4776040315628052, 0.19539649784564972, -0.8265343904495239, -4.883458614349365, -1.3288569450378418, -3.7610058784484863, -4.527212142944336, -2.0993731021881104, -3.036736011505127, -4.8207855224609375, -2.139221668243408, -3.599778890609741, -1.4260451793670654]","[2.3229219913482666, -1.176018238067627, -0.6296578049659729, -1.0684940814971924, 0.7185161709785461, -0.9899642467498779, -0.20874175429344177, 1.3579881191253662, 0.18657901883125305, -0.4254513084888458]"
12,61,305,"[0.07655132561922073, 1.6806244850158691, -0.7141350507736206, 1.1663463115692139, 1.5245354175567627, 0.35139405727386475, -0.34461110830307007, 0.4776999056339264, 0.34572237730026245, 0.0988469198346138, -2.69899582862854, -1.2602671384811401, -3.718271255493164, -1.6725027561187744, -1.9255412817001343, -1.7905867099761963, -3.1242756843566895, -1.8258724212646484, -3.1836986541748047, -1.4116872549057007]","[-0.03886590152978897, 1.218599796295166, -0.7152957916259766, 0.7188067436218262, 1.2883347272872925, 0.2202681005001068, -0.3135102391242981, 0.5955983996391296, 0.2947331368923187, 0.17332568764686584]"
12,61,306,"[2.5586652755737305, -1.4366239309310913, 4.100278377532959, 0.770268440246582, 0.9839975833892822, -0.5982956886291504, -0.29301917552948, -2.7200329303741455, 0.8461516499519348, 0.15649983286857605, -2.0878496170043945, -2.3646888732910156, -6.190020561218262, -3.953604221343994, -2.7076942920684814, -0.558847188949585, -3.995670795440674, -0.09040367603302002, -1.0419045686721802, -1.5171258449554443]","[2.681140422821045, -1.3382916450500488, 4.098517417907715, 0.7803681492805481, 1.007420539855957, -0.10608938336372375, -0.2753506600856781, -3.3750782012939453, 1.2605540752410889, 0.19521957635879517]"
12,61,307,"[2.3669028282165527, -0.8578947186470032, 2.8783061504364014, 1.122778058052063, 0.36912620067596436, 0.3353947401046753, -0.6509604454040527, -1.1388007402420044, 1.86558997631073, -0.29374128580093384, 2.068176746368408, -2.7306628227233887, -5.884888648986816, 0.6884889602661133, -1.0324301719665527, -0.4417458772659302, -3.011000633239746, 1.5903427600860596, -1.3234094381332397, -0.8801565170288086]","[4.449843406677246, -0.7721397280693054, 2.8824400901794434, -1.1609944105148315, 0.7343826293945312, 0.6491893529891968, -0.697986364364624, -1.061339259147644, 2.03857421875, -0.06452690064907074]"
12,61,308,"[2.5654828548431396, -1.5638597011566162, 2.747292995452881, 0.30952972173690796, 2.6412296295166016, -0.6612335443496704, -0.5482538938522339, 0.6583201885223389, 0.9154829382896423, -0.29218626022338867, -1.8828701972961426, -2.2616662979125977, -3.3386082649230957, -3.172783374786377, -1.950272798538208, -1.510799527168274, -3.1770524978637695, -0.35484933853149414, -2.3725497722625732, -1.6288491487503052]","[2.504225015640259, -1.4219014644622803, 2.763740062713623, 0.2915879189968109, 2.7025704383850098, -0.6770649552345276, -0.49361881613731384, 0.23276281356811523, 0.7704956531524658, -0.36602938175201416]"
12,61,309,"[2.6513431072235107, 1.4979535341262817, 0.8496638536453247, 0.28313231468200684, 1.2045848369598389, -0.43126028776168823, 1.501849889755249, 0.11931095272302628, -1.838852882385254, -0.5448272824287415, -0.528857946395874, -0.27307331562042236, -2.41414475440979, -3.1408910751342773, -1.4237143993377686, -2.426870584487915, -3.005364418029785, -0.9714289307594299, -1.300797939300537, -0.9907811284065247]","[3.508859157562256, 0.3522346019744873, 0.7421870231628418, 0.2819949984550476, 1.0762194395065308, -0.606026291847229, 1.4976470470428467, -0.11620671302080154, -2.0974698066711426, -0.7294701933860779]"
12,61,310,"[2.8689682483673096, 0.40315237641334534, -0.8316904306411743, 0.6500083804130554, 1.362624168395996, -0.5710540413856506, 0.13826152682304382, 1.4003174304962158, 0.6513370871543884, -1.4860895872116089, -0.353823184967041, -1.7274070978164673, -2.2717819213867188, -1.7942609786987305, -1.8206671476364136, -1.751326322555542, -3.5939579010009766, -1.6191389560699463, -2.7066309452056885, -1.0287885665893555]","[2.646955966949463, 0.4775061309337616, -0.8842767477035522, 0.9758256673812866, 1.1215711832046509, -0.5110535025596619, 0.12254523485898972, 1.1514877080917358, 0.7500935792922974, -1.1996192932128906]"
12,61,311,"[2.8686165809631348, -1.5482721328735352, 5.436943531036377, 0.7374953031539917, 1.3892210721969604, -0.653925895690918, 0.8586292266845703, -3.0475454330444336, -0.7700759172439575, -0.019534731283783913, -3.6131739616394043, -0.4634532928466797, -9.558727264404297, 0.21151232719421387, -2.5670666694641113, 0.014716029167175293, -2.154615879058838, -0.4742027521133423, -1.1435660123825073, -1.1131175756454468]","[2.8577423095703125, -1.857876181602478, 5.43691349029541, 0.8926125764846802, 1.4953668117523193, -1.0780184268951416, 0.8951305747032166, -3.191326141357422, -0.7891080379486084, 0.12934671342372894]"
12,61,312,"[2.352617025375366, -2.47074294090271, 3.6864097118377686, 0.9216282367706299, 1.297425627708435, 0.3295721411705017, -0.5292944312095642, -1.2931864261627197, 1.7981611490249634, -0.19952964782714844, -1.833838701248169, -1.8631037473678589, -9.526823997497559, -2.1932919025421143, -2.593167304992676, -0.9640476703643799, -4.352351188659668, 0.6209447383880615, -2.5220344066619873, -1.6016641855239868]","[2.293323040008545, -2.7709758281707764, 3.686336040496826, 0.8334684371948242, 1.3444963693618774, 0.043169647455215454, -0.545578122138977, -1.504342794418335, 1.5823777914047241, -0.5304665565490723]"
